Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104461856.0,1.673114538192749,11.86,1.6786110401153564,12.35
0,12639884576.0,0.40339669585227966,70.1,0.421209454536438,68.48
10,137994111776.0,0.22528643906116486,80.88,0.2770293354988098,78.98
20,263348338976.0,0.20482370257377625,85.72,0.2662993371486664,83.08
30,388702566176.0,0.20563176274299622,89.1,0.3624388575553894,85.44
40,514056793376.0,0.26938459277153015,92.0,0.39543285965919495,87.65
50,639411020576.0,0.1394873857498169,93.22,0.30825549364089966,88.65
60,764765247776.0,0.1596284955739975,94.72,0.19553343951702118,89.63
70,890119474976.0,0.1530764102935791,95.96,0.38247737288475037,89.55
80,1015473702176.0,0.10636606812477112,95.96,0.2627260386943817,90.14
90,1140827929376.0,0.16317376494407654,96.84,0.34308815002441406,90.36
100,1266182156576.0,0.14453443884849548,97.26,0.24351775646209717,90.63
101,1266182156576.0,0.14177699387073517,97.26,0.24351778626441956,90.63
