Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89685456.0,1.821002721786499,13.32,1.8539196252822876,13.45
0,10851940176.0,0.3910146653652191,59.32,0.3556084930896759,60.94
10,118474487376.0,0.33783915638923645,75.58,0.5395472645759583,75.58
20,226097034576.0,0.2232995182275772,81.8,0.3998233675956726,80.43
30,333719581776.0,0.26245445013046265,84.28,0.33875489234924316,83.07
40,441342128976.0,0.26330316066741943,86.26,0.3868201971054077,84.84
50,548964676176.0,0.24728070199489594,87.92,0.36161139607429504,85.84
60,656587223376.0,0.3823608458042145,89.16,0.4046940207481384,86.89
70,764209770576.0,0.2400943636894226,89.66,0.35784775018692017,87.53
80,871832317776.0,0.26998230814933777,91.08,0.40669918060302734,87.84
90,979454864976.0,0.285529226064682,91.84,0.4013606607913971,88.19
100,1087077412176.0,0.31726595759391785,92.08,0.4185604155063629,88.16
101,1087077412176.0,0.3199279010295868,92.16,0.4185604155063629,88.16
