Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234466576.0,2.4549763202667236,61.7,2.029994487762451,53.29
0,28370455696.0,0.5801166892051697,93.4,0.5949367880821228,72.3
10,309730346896.0,0.15341968834400177,97.72,0.4332006573677063,75.09
20,591090238096.0,0.11677725613117218,98.34,0.4850068986415863,75.87
30,872450129296.0,0.08939918130636215,98.5,0.46248263120651245,76.08
40,1153810020496.0,0.09624636918306351,98.98,0.45100611448287964,76.27
50,1435169911696.0,0.08014995604753494,99.1,0.5249856114387512,76.37
60,1716529802896.0,0.07812397927045822,99.3,0.5043421387672424,76.6
70,1997889694096.0,0.07141595333814621,99.42,0.5731843113899231,76.67
80,2279249585296.0,0.06672076135873795,99.52,0.5190497040748596,76.63
90,2560609476496.0,0.072028249502182,99.54,0.5560774803161621,76.58
100,2841969367696.0,0.0647810697555542,99.6,0.5650794506072998,76.62
101,2841969367696.0,0.058321867138147354,99.66,0.5650795102119446,76.62
