Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237493264.0,0.2838164269924164,98.34,0.2747485339641571,92.89
0,28736684944.0,0.12756341695785522,99.14,0.13818517327308655,93.97
10,313728601744.0,0.06333126872777939,99.12,0.08552447706460953,94.12
20,598720518544.0,0.04812696948647499,99.36,0.10271304100751877,94.17
30,883712435344.0,0.046744681894779205,99.58,0.09318528324365616,94.13
40,1168704352144.0,0.03773065656423569,99.46,0.09661205857992172,94.14
50,1453696268944.0,0.040163952857255936,99.66,0.10690020769834518,94.16
60,1738688185744.0,0.04197216033935547,99.62,0.10920339822769165,94.16
70,2023680102544.0,0.02596721611917019,99.38,0.10796098411083221,94.19
80,2308672019344.0,0.028013387694954872,99.66,0.12156011164188385,94.23
90,2593663936144.0,0.034727759659290314,99.68,0.13700227439403534,94.19
100,2878655852944.0,0.03566533327102661,99.76,0.10919392108917236,94.22
101,2878655852944.0,0.030302317813038826,99.8,0.10919391363859177,94.22
