Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73333296.0,0.5113853812217712,20.78,0.5172290205955505,20.78
0,8873328816.0,0.42934197187423706,23.8,0.43512648344039917,23.99
10,96873284016.0,0.19140826165676117,68.66,0.20338255167007446,68.31
20,184873239216.0,0.16691389679908752,70.72,0.19077858328819275,70.34
30,272873194416.0,0.2022026777267456,70.88,0.23504896461963654,69.76
40,360873149616.0,0.18894046545028687,70.66,0.3081108033657074,69.69
50,448873104816.0,0.18441946804523468,71.92,0.3035692572593689,71.03
60,536873060016.0,0.3539341390132904,73.82,0.26297008991241455,73.46
70,624873015216.0,0.29645925760269165,76.42,0.426994651556015,75.25
80,712872970416.0,0.3242226243019104,79.08,0.3788847327232361,77.15
90,800872925616.0,0.3253791332244873,80.72,0.431468665599823,78.34
100,888872880816.0,0.6213067770004272,81.46,0.9202800989151001,78.89
101,888872880816.0,0.6113041639328003,82.16,0.9202800989151001,78.89
