Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292814928.0,0.2836243212223053,98.72,0.29159700870513916,93.06
0,35430606288.0,0.0956009179353714,99.76,0.1066146194934845,94.65
10,386808519888.0,0.030793190002441406,99.92,0.10217322409152985,94.75
20,738186433488.0,0.03131188824772835,99.84,0.09477167576551437,94.79
30,1089564347088.0,0.018982525914907455,99.78,0.11375130712985992,94.71
40,1440942260688.0,0.027636591345071793,99.9,0.09773999452590942,94.73
50,1792320174288.0,0.01808715984225273,99.94,0.0982293114066124,94.64
60,2143698087888.0,0.015496618114411831,99.96,0.11782144755125046,94.62
70,2495076001488.0,0.015278622508049011,99.92,0.12991075217723846,94.68
80,2846453915088.0,0.013371894136071205,99.98,0.12406940013170242,94.68
90,3197831828688.0,0.01102950144559145,99.92,0.12616680562496185,94.69
100,3549209742288.0,0.01026132982224226,99.96,0.12926863133907318,94.67
101,3549209742288.0,0.012242182157933712,99.98,0.12926863133907318,94.67
