Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95136960.0,2.364565372467041,41.92,2.3015782833099365,35.44
0,11511572160.0,0.6715894937515259,73.92,0.6138177514076233,59.04
10,125675924160.0,0.2567146420478821,86.64,0.3242044746875763,66.31
20,239840276160.0,0.17603611946105957,88.94,0.33176663517951965,67.33
30,354004628160.0,0.15036137402057648,90.72,0.3671576976776123,67.87
40,468168980160.0,0.1855807900428772,90.64,0.37165164947509766,68.14
50,582333332160.0,0.1340237259864807,92.7,0.40084749460220337,68.5
60,696497684160.0,0.14499419927597046,93.54,0.4071689546108246,68.46
70,810662036160.0,0.14992113411426544,94.12,0.4035367965698242,68.64
80,924826388160.0,0.13467660546302795,94.26,0.4304472804069519,68.81
90,1038990740160.0,0.12739728391170502,94.2,0.43331167101860046,69.08
100,1153155092160.0,0.12296061217784882,94.9,0.4523318409919739,68.95
101,1153155092160.0,0.1213771179318428,95.28,0.4523318409919739,68.95
