Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409962832.0,0.11755695194005966,99.18,0.17144666612148285,93.81
0,49605502672.0,0.048158589750528336,99.84,0.12037953734397888,94.63
10,541560901072.0,0.04006851091980934,99.88,0.14893481135368347,94.73
20,1033516299472.0,0.03024384193122387,99.86,0.15124298632144928,94.72
30,1525471697872.0,0.021393228322267532,99.96,0.17060713469982147,94.79
40,2017427096272.0,0.01753673516213894,99.9,0.15609964728355408,94.79
50,2509382494672.0,0.014957431703805923,99.88,0.1457122266292572,94.83
60,3001337893072.0,0.016200808808207512,99.94,0.15281452238559723,94.86
70,3493293291472.0,0.01949526183307171,99.94,0.15669739246368408,94.81
80,3985248689872.0,0.01706652157008648,99.92,0.16286756098270416,94.84
90,4477204088272.0,0.008906770497560501,99.98,0.17814728617668152,94.89
100,4969159486672.0,0.025599684566259384,99.96,0.18573622405529022,94.88
101,4969159486672.0,0.012569313868880272,99.88,0.18573622405529022,94.88
