Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,88544568.0,5.273405075073242,0.96,5.256209373474121,1.0
0,10713892728.0,2.346884250640869,0.96,2.3298661708831787,1.0
10,116967374328.0,0.41746777296066284,1.36,0.4251836836338043,1.0
20,223220855928.0,0.16541096568107605,1.36,0.27367693185806274,1.0
30,329474337528.0,0.08413957804441452,1.36,0.28086718916893005,1.0
40,435727819128.0,0.052047405391931534,1.36,0.2816234230995178,1.0
50,541981300728.0,0.03774478659033775,1.36,0.28971773386001587,1.0
60,648234782328.0,0.036126699298620224,1.32,0.2913946807384491,1.0
70,754488263928.0,0.037769511342048645,1.36,0.28527194261550903,1.0
80,860741745528.0,0.031826090067625046,1.36,0.28018948435783386,1.0
90,966995227128.0,0.03157907351851463,1.36,0.2828386127948761,1.0
100,1073248708728.0,0.03180830925703049,1.36,0.28400474786758423,1.0
101,1073248708728.0,0.03180729225277901,1.36,0.28400474786758423,1.0
