Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327846480.0,0.2535013258457184,97.46,0.2795603275299072,91.72
0,39669424080.0,0.09328310191631317,99.18,0.11730287969112396,93.98
10,433085200080.0,0.0405043326318264,99.74,0.12841004133224487,94.31
20,826500976080.0,0.03937983512878418,99.66,0.12286165356636047,94.38
30,1219916752080.0,0.015201420523226261,99.86,0.12967248260974884,94.44
40,1613332528080.0,0.029584456235170364,99.9,0.1340232938528061,94.51
50,2006748304080.0,0.028566032648086548,99.88,0.12439990788698196,94.58
60,2400164080080.0,0.021312212571501732,99.82,0.14857494831085205,94.61
70,2793579856080.0,0.02541942149400711,99.92,0.14248275756835938,94.61
80,3186995632080.0,0.015193299390375614,99.86,0.14627507328987122,94.6
90,3580411408080.0,0.02969711646437645,99.88,0.1376151740550995,94.65
100,3973827184080.0,0.016078170388936996,99.82,0.1441514641046524,94.66
101,3973827184080.0,0.017444487661123276,99.86,0.14415153861045837,94.66
