Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64296260.0,4.135409355163574,2.86,4.165047645568848,2.55
0,1993184060.0,3.279088258743286,3.92,3.2998998165130615,3.55
10,21282062060.0,0.5660101175308228,20.9,0.5502345561981201,20.23
20,40570940060.0,0.5159547924995422,22.36,0.49733424186706543,22.72
30,59859818060.0,0.45625826716423035,27.72,0.43777230381965637,26.51
40,79148696060.0,0.3684444725513458,37.22,0.36855775117874146,34.71
50,98437574060.0,0.3443801999092102,41.46,0.38087859749794006,38.14
60,117726452060.0,0.3446090817451477,42.16,0.38357213139533997,38.64
70,137015330060.0,0.3425915837287903,43.28,0.39009904861450195,39.58
80,156304208060.0,0.33281654119491577,47.54,0.4191725254058838,42.72
90,175593086060.0,0.320005863904953,49.02,0.43857303261756897,44.61
100,194881964060.0,0.31974348425865173,49.92,0.44249171018600464,44.95
101,194881964060.0,0.3255064785480499,49.9,0.44249171018600464,44.95
