Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102475196.0,7.090146064758301,0.98,7.1347808837890625,1.0
0,3176731076.0,5.907757759094238,0.98,5.952089309692383,1.0
10,33919289876.0,1.3859375715255737,1.08,1.4059648513793945,1.0
20,64661848676.0,1.2098701000213623,1.08,1.2243329286575317,1.0
30,95404407476.0,0.9634420871734619,1.08,0.9729840755462646,1.0
40,126146966276.0,0.4439697563648224,1.48,0.4903844892978668,1.0
50,156889525076.0,0.275191992521286,1.42,0.38875719904899597,1.0
60,187632083876.0,0.2550112009048462,1.42,0.380121648311615,1.0
70,218374642676.0,0.22549541294574738,1.42,0.3684806823730469,1.0
80,249117201476.0,0.14203929901123047,1.42,0.3511958420276642,1.0
90,279859760276.0,0.09502117335796356,1.42,0.3481360971927643,1.0
100,310602319076.0,0.0885617583990097,1.42,0.3485433757305145,1.0
101,310602319076.0,0.08856175094842911,1.42,0.3485433757305145,1.0
