Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172505760.0,0.5269401669502258,70.84,0.5226244926452637,69.71
0,20873196960.0,0.4383743405342102,88.72,0.4415556788444519,84.85
10,227880108960.0,0.21584482491016388,97.46,0.20289595425128937,92.65
20,434887020960.0,0.13420066237449646,97.4,0.1327674388885498,92.72
30,641893932960.0,0.07874494045972824,98.0,0.11443869024515152,92.95
40,848900844960.0,0.06387092918157578,98.44,0.13701803982257843,93.07
50,1055907756960.0,0.0822807177901268,98.56,0.16121187806129456,93.15
60,1262914668960.0,0.058394573628902435,98.96,0.17433063685894012,93.36
70,1469921580960.0,0.0578300915658474,99.06,0.1530272364616394,93.4
80,1676928492960.0,0.053083647042512894,99.16,0.17149922251701355,93.53
90,1883935404960.0,0.05570407211780548,99.38,0.18643122911453247,93.5
100,2090942316960.0,0.05702202394604683,99.08,0.19236363470554352,93.51
101,2090942316960.0,0.043698932975530624,99.24,0.19236363470554352,93.51
