Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135892240.0,6.367477893829346,24.48,6.252546310424805,24.87
0,4212659440.0,2.2851133346557617,47.82,2.1126163005828857,45.73
10,44980331440.0,0.5730987191200256,71.3,0.9596614241600037,60.7
20,85748003440.0,0.46125543117523193,71.82,0.927787721157074,61.3
30,126515675440.0,0.39828193187713623,72.82,0.9119275212287903,62.09
40,167283347440.0,0.3728553056716919,76.44,0.9920414090156555,63.92
50,208051019440.0,0.33109569549560547,78.26,0.9979099631309509,64.73
60,248818691440.0,0.288006991147995,78.76,0.9973715543746948,64.88
70,289586363440.0,0.280381441116333,79.32,0.9952292442321777,65.14
80,330354035440.0,0.3408016562461853,80.4,1.027077555656433,65.95
90,371121707440.0,0.31052955985069275,82.14,1.0738469362258911,66.24
100,411889379440.0,0.266066312789917,81.94,1.0323106050491333,66.49
101,411889379440.0,0.26393991708755493,82.22,1.0323107242584229,66.49
