Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143739004.0,1.3479790687561035,75.38,1.3434897661209106,58.04
0,17392419484.0,0.3698233962059021,92.84,0.36522573232650757,68.61
10,189879224284.0,0.16242341697216034,95.96,0.29489997029304504,70.44
20,362366029084.0,0.1181568056344986,96.2,0.32789018750190735,70.78
30,534852833884.0,0.11512809246778488,96.62,0.320826917886734,71.1
40,707339638684.0,0.09813445061445236,97.56,0.3470945656299591,71.14
50,879826443484.0,0.10191404819488525,97.38,0.35824984312057495,71.1
60,1052313248284.0,0.1104094609618187,97.54,0.35329827666282654,71.53
70,1224800053084.0,0.09619015455245972,98.32,0.390572190284729,71.42
80,1397286857884.0,0.0974239930510521,97.92,0.3929034471511841,71.29
90,1569773662684.0,0.07619871199131012,97.94,0.3977741599082947,71.26
100,1742260467484.0,0.07551112025976181,97.92,0.39013975858688354,71.34
101,1742260467484.0,0.07103674113750458,98.22,0.39013972878456116,71.34
