Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,114383968.0,0.4385601580142975,7.063847533572698e-07,83.8,0.41704198718070984,7.943162927404046e-07,82.42
0,3545903008.0,0.413483202457428,7.642507284799649e-07,86.46,0.39510825276374817,7.815367553121177e-07,84.65
10,37861093408.0,0.24011044204235077,6.36167555967404e-07,95.36,0.24575865268707275,6.501103371192585e-07,90.9
20,72176283808.0,0.22710764408111572,5.145219006408297e-07,95.24,0.23656970262527466,6.4548521550023e-07,90.93
30,106491474208.0,0.2141612470149994,6.266874379434739e-07,94.78,0.22774522006511688,6.542785513374838e-07,90.78
40,140806664608.0,0.187595933675766,6.366187221829023e-07,95.26,0.205819234251976,8.700322950971895e-07,90.77
50,175121855008.0,0.16798268258571625,9.155595535048633e-07,94.66,0.19555442035198212,1.255587790183199e-06,90.4
60,209437045408.0,0.1655900925397873,1.0041602536148275e-06,94.68,0.19418497383594513,1.3568836720878608e-06,90.4
70,243752235808.0,0.157868891954422,1.4031456885277294e-06,94.16,0.1878269910812378,1.5305815850297222e-06,90.41
80,278067426208.0,0.13553282618522644,2.542105221436941e-06,94.4,0.17940135300159454,2.2563206130143953e-06,90.41
90,312382616608.0,0.12128231674432755,3.2508448839507764e-06,94.48,0.1746445745229721,3.188345090165967e-06,90.36
