Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,43451376.0,1.1792317628860474,3.58,1.2224997282028198,3.46
0,5257616496.0,0.5252238512039185,12.86,0.5643540620803833,12.89
10,57399267696.0,0.6473210453987122,30.22,0.9150728583335876,29.59
20,109540918896.0,0.9316991567611694,39.48,1.1350467205047607,37.45
30,161682570096.0,0.8511523008346558,43.94,1.3366469144821167,41.22
40,213824221296.0,0.8556607961654663,48.36,1.4907101392745972,44.66
50,265965872496.0,1.2523709535598755,51.26,1.4850431680679321,46.92
60,318107523696.0,1.1613759994506836,53.42,1.6323062181472778,48.39
70,370249174896.0,1.1211347579956055,57.18,1.5164507627487183,50.39
80,422390826096.0,1.1172934770584106,59.68,1.3880242109298706,51.63
90,474532477296.0,0.9390496611595154,60.48,1.342116355895996,52.56
100,526674128496.0,0.9745967388153076,62.9,1.4092000722885132,53.73
101,526674128496.0,0.9769288897514343,63.32,1.4092000722885132,53.73
