Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125629888.0,1.4848965406417847,71.18,1.094143033027649,58.53
0,15201216448.0,0.565185010433197,89.18,0.49367472529411316,69.06
10,165957082048.0,0.16941940784454346,94.16,0.40174373984336853,71.52
20,316712947648.0,0.16726365685462952,95.8,0.5036488771438599,72.05
30,467468813248.0,0.14600668847560883,96.58,0.4741993844509125,72.36
40,618224678848.0,0.1279510259628296,97.32,0.48755237460136414,72.38
50,768980544448.0,0.11894121766090393,97.64,0.5008946061134338,72.59
60,919736410048.0,0.11574439704418182,98.1,0.5643358826637268,72.58
70,1070492275648.0,0.10978443175554276,98.22,0.5107203125953674,72.7
80,1221248141248.0,0.11840260028839111,98.66,0.5265547633171082,72.89
90,1372004006848.0,0.1277465522289276,98.52,0.5397045612335205,72.87
100,1522759872448.0,0.09649425745010376,98.88,0.6501644253730774,72.95
101,1522759872448.0,0.09279638528823853,99.06,0.6501644253730774,72.95
