Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81728352.0,0.6218968629837036,17.58,0.6145428419113159,18.57
0,9889130592.0,0.5621931552886963,25.2,0.5567370653152466,25.25
10,107963152992.0,0.2561448812484741,59.86,0.26503223180770874,60.26
20,206037175392.0,0.2333000898361206,65.18,0.2743832767009735,65.54
30,304111197792.0,0.25214147567749023,65.54,0.3762689232826233,66.29
40,402185220192.0,0.4273552894592285,66.88,0.6984573006629944,67.6
50,500259242592.0,0.6068020462989807,71.08,0.7446380257606506,70.37
60,598333264992.0,0.6352038383483887,73.5,0.6101542711257935,72.94
70,696407287392.0,0.6169880032539368,74.7,0.8781298995018005,74.04
80,794481309792.0,0.901875376701355,76.72,1.392975091934204,74.93
90,892555332192.0,0.9823646545410156,78.46,1.3984265327453613,76.49
100,990629354592.0,1.1343708038330078,79.44,1.3252339363098145,77.78
101,990629354592.0,1.113964557647705,80.08,1.3252339363098145,77.78
