Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,285905728.0,1.5673540830612183,64.6,1.4582839012145996,65.0
0,34594593088.0,0.2786354422569275,93.12,0.2606150507926941,88.99
10,377681466688.0,0.16601130366325378,97.04,0.13971158862113953,91.69
20,720768340288.0,0.06028405949473381,98.12,0.1028537005186081,92.55
30,1063855213888.0,0.055647801607847214,98.5,0.15578627586364746,92.71
40,1406942087488.0,0.05491642281413078,98.64,0.12678520381450653,92.91
50,1750028961088.0,0.04585821181535721,98.96,0.1282263994216919,93.08
60,2093115834688.0,0.04621149227023125,99.26,0.16186197102069855,93.09
70,2436202708288.0,0.038133300840854645,99.42,0.14417675137519836,93.18
80,2779289581888.0,0.07289467006921768,99.44,0.12334442138671875,93.19
90,3122376455488.0,0.043548598885536194,99.34,0.1703285425901413,93.26
100,3465463329088.0,0.061955418437719345,99.58,0.11954287439584732,93.28
101,3465463329088.0,0.0387665219604969,99.44,0.11954282224178314,93.28
