Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148122048.0,0.4616039991378784,95.44,0.39615851640701294,90.99
0,17922767808.0,0.2346404790878296,98.46,0.2258102148771286,93.16
10,195669225408.0,0.10706552118062973,98.5,0.11365337669849396,93.33
20,373415683008.0,0.0776076689362526,98.52,0.10458970069885254,93.35
30,551162140608.0,0.061473701149225235,98.62,0.1139211654663086,93.37
40,728908598208.0,0.05812935158610344,99.0,0.09929852187633514,93.43
50,906655055808.0,0.053994741290807724,98.82,0.1094917580485344,93.48
60,1084401513408.0,0.04138897359371185,98.92,0.1189449205994606,93.5
70,1262147971008.0,0.039177849888801575,99.08,0.11217933148145676,93.51
80,1439894428608.0,0.05082225427031517,99.22,0.12192448228597641,93.62
90,1617640886208.0,0.05362002179026604,99.08,0.13304032385349274,93.58
100,1795387343808.0,0.03899062052369118,99.34,0.12522944808006287,93.63
101,1795387343808.0,0.03689638152718544,99.4,0.12522944808006287,93.63
