Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145402016.0,3.2735841274261475,1.14,3.2338478565216064,1.22
0,17593643936.0,0.957589864730835,7.32,0.8941178917884827,7.43
10,192076063136.0,0.31918004155158997,15.1,0.48927006125450134,14.78
20,366558482336.0,0.26671168208122253,18.9,0.5582466125488281,17.33
30,541040901536.0,0.3169742226600647,20.42,0.6897244453430176,19.81
40,715523320736.0,0.4356333613395691,23.02,0.8197886943817139,22.44
50,890005739936.0,0.4918473958969116,25.48,0.9575526118278503,24.2
60,1064488159136.0,0.9795975685119629,27.44,1.4544456005096436,25.54
70,1238970578336.0,1.3035905361175537,28.08,1.747781753540039,26.52
80,1413452997536.0,1.3255903720855713,29.96,1.7523512840270996,28.79
90,1587935416736.0,1.8920162916183472,32.28,2.3585994243621826,29.82
100,1762417835936.0,1.7369407415390015,34.1,2.0974667072296143,31.54
101,1762417835936.0,1.727249026298523,33.78,2.0974667072296143,31.54
