Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89656008.0,5.204977512359619,1.08,5.232597351074219,1.0
0,10848376968.0,2.313950300216675,1.12,2.3177380561828613,1.0
10,118435586568.0,0.40770095586776733,1.4,0.44059357047080994,1.2
20,226022796168.0,0.1642215996980667,1.36,0.31853315234184265,1.0
30,333610005768.0,0.08464634418487549,1.36,0.305040568113327,1.0
40,441197215368.0,0.05331767722964287,1.36,0.3106040954589844,1.0
50,548784424968.0,0.03449475020170212,1.36,0.30765634775161743,1.0
60,656371634568.0,0.03826452046632767,1.36,0.3122323155403137,1.0
70,763958844168.0,0.027292054146528244,1.36,0.3102445602416992,1.0
80,871546053768.0,0.026563826948404312,1.36,0.3100910186767578,1.0
90,979133263368.0,0.03306388482451439,1.58,0.3054042160511017,1.2
100,1086720472968.0,0.026213081553578377,1.36,0.30564436316490173,1.0
101,1086720472968.0,0.026216136291623116,1.36,0.30564436316490173,1.0
