Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,197756776.0,1.945379614830017,68.2,2.0817034244537354,50.45
0,23928569896.0,0.40008074045181274,95.96,0.45496246218681335,69.99
10,261236701096.0,0.1333448588848114,98.3,0.28972020745277405,72.08
20,498544832296.0,0.10283222794532776,98.3,0.29956895112991333,72.18
30,735852963496.0,0.07794463634490967,98.64,0.3091852068901062,72.34
40,973161094696.0,0.06709124147891998,98.74,0.32280078530311584,72.34
50,1210469225896.0,0.07107429951429367,98.78,0.33709853887557983,72.53
60,1447777357096.0,0.06646464020013809,98.86,0.3433017134666443,72.42
70,1685085488296.0,0.05711094290018082,98.9,0.3409823477268219,72.44
80,1922393619496.0,0.07158323377370834,99.24,0.3611123859882355,72.66
90,2159701750696.0,0.05538014695048332,99.12,0.3613579273223877,72.53
100,2397009881896.0,0.07238456606864929,99.28,0.37387815117836,72.56
101,2397009881896.0,0.0490221232175827,99.18,0.37387815117836,72.56
