Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410239072.0,0.10909844189882278,99.2,0.1771661639213562,93.5
0,49638927712.0,0.04670039936900139,99.74,0.13336923718452454,94.47
10,541925814112.0,0.035065602511167526,99.94,0.1477690488100052,94.65
20,1034212700512.0,0.026372451335191727,99.78,0.1452392041683197,94.71
30,1526499586912.0,0.018661437556147575,99.96,0.15290340781211853,94.78
40,2018786473312.0,0.013088085688650608,99.94,0.15995186567306519,94.84
50,2511073359712.0,0.02027582935988903,99.92,0.14735671877861023,94.77
60,3003360246112.0,0.023717978969216347,99.94,0.14983317255973816,94.79
70,3495647132512.0,0.0314752496778965,99.96,0.14411768317222595,94.86
80,3987934018912.0,0.014041383750736713,100.0,0.1443016529083252,94.88
90,4480220905312.0,0.018093589693307877,99.98,0.1335737407207489,94.83
100,4972507791712.0,0.011268017813563347,99.94,0.1475621461868286,94.87
101,4972507791712.0,0.018581822514533997,99.9,0.1475621610879898,94.87
