Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59409840.0,3.631072998046875,4.44,3.6504709720611572,4.56
0,7188590640.0,0.987993061542511,11.6,1.0202230215072632,11.75
10,78480398640.0,0.439428448677063,42.82,0.5179851651191711,38.64
20,149772206640.0,0.334097683429718,52.8,0.49606332182884216,46.1
30,221064014640.0,0.29598692059516907,58.28,0.5306583642959595,50.14
40,292355822640.0,0.29633843898773193,63.02,0.524178147315979,52.98
50,363647630640.0,0.2483319640159607,66.0,0.46989428997039795,55.26
60,434939438640.0,0.3335525691509247,67.36,0.5675604939460754,56.36
70,506231246640.0,0.24337750673294067,70.56,0.4644796848297119,57.66
80,577523054640.0,0.2335338145494461,72.26,0.5091385841369629,58.44
90,648814862640.0,0.2210279405117035,74.08,0.5198066830635071,59.14
100,720106670640.0,0.20159222185611725,75.58,0.5140101313591003,59.72
101,720106670640.0,0.1893126666545868,75.18,0.5140101313591003,59.72
