Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172440192.0,0.5041249394416809,75.14,0.5148730278015137,71.34
0,20865263232.0,0.4209496080875397,89.42,0.4396144449710846,84.96
10,227793493632.0,0.2086377739906311,97.64,0.2026854306459427,92.72
20,434721724032.0,0.11702127009630203,97.8,0.13394983112812042,92.67
30,641649954432.0,0.07712175697088242,98.06,0.13525336980819702,92.82
40,848578184832.0,0.0591750405728817,98.18,0.1296425312757492,92.97
50,1055506415232.0,0.057243794202804565,98.44,0.1344788372516632,93.17
60,1262434645632.0,0.056075405329465866,98.68,0.1473906934261322,93.27
70,1469362876032.0,0.0535949245095253,98.74,0.15946780145168304,93.38
80,1676291106432.0,0.09118282794952393,98.96,0.18121913075447083,93.37
90,1883219336832.0,0.059931982308626175,98.94,0.18129849433898926,93.47
100,2090147567232.0,0.04005610942840576,99.18,0.1611456274986267,93.6
101,2090147567232.0,0.05287156254053116,99.32,0.1611456423997879,93.6
