Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172440480.0,0.5348348617553711,73.16,0.5173434615135193,71.6
0,20865298080.0,0.4454943835735321,90.52,0.4326532185077667,86.71
10,227793874080.0,0.20612351596355438,97.28,0.192194402217865,92.59
20,434722450080.0,0.10756479948759079,97.44,0.12093505263328552,92.56
30,641651026080.0,0.07976162433624268,97.8,0.1258133053779602,92.79
40,848579602080.0,0.07533673197031021,98.08,0.1481693983078003,92.87
50,1055508178080.0,0.060145534574985504,98.58,0.13796010613441467,93.13
60,1262436754080.0,0.06828971952199936,98.4,0.13365201652050018,93.22
70,1469365330080.0,0.048065029084682465,98.88,0.1538243442773819,93.36
80,1676293906080.0,0.044630520045757294,99.14,0.15247748792171478,93.38
90,1883222482080.0,0.0391695462167263,99.0,0.17218169569969177,93.4
100,2090151058080.0,0.05304660648107529,99.2,0.16949832439422607,93.51
101,2090151058080.0,0.051597047597169876,99.2,0.16949835419654846,93.51
