Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108255744.0,1.1896133422851562,28.14,1.2146097421646118,28.62
0,13098945024.0,0.4333733022212982,73.54,0.42486220598220825,72.96
10,143005837824.0,0.20316562056541443,84.48,0.2357650101184845,82.07
20,272912730624.0,0.20664890110492706,87.88,0.14973516762256622,85.2
30,402819623424.0,0.1814131885766983,91.22,0.2599095404148102,87.75
40,532726516224.0,0.1731247454881668,93.36,0.22763130068778992,89.04
50,662633409024.0,0.10795972496271133,94.54,0.15927386283874512,90.04
60,792540301824.0,0.15913906693458557,95.6,0.2313530445098877,90.5
70,922447194624.0,0.10372326523065567,96.56,0.24147582054138184,90.81
80,1052354087424.0,0.13963045179843903,96.96,0.22569870948791504,91.03
90,1182260980224.0,0.14251857995986938,97.64,0.26375576853752136,91.24
100,1312167873024.0,0.11798091232776642,97.76,0.15736448764801025,91.46
101,1312167873024.0,0.1365707963705063,97.8,0.15736447274684906,91.46
