Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74264064.0,2.3374879360198975,2.7,2.349276304244995,2.81
0,8985951744.0,0.9833531379699707,6.14,0.9950007200241089,6.38
10,98102828544.0,0.4804932773113251,22.46,0.6484565734863281,21.65
20,187219705344.0,0.47380080819129944,29.66,0.7690117955207825,28.29
30,276336582144.0,0.6112186908721924,34.64,0.9385521411895752,32.92
40,365453458944.0,0.5931076407432556,38.62,1.0345152616500854,36.74
50,454570335744.0,0.970088005065918,42.6,1.220727562904358,39.42
60,543687212544.0,0.9362226128578186,46.36,1.237892746925354,41.65
70,632804089344.0,1.1782180070877075,49.28,1.454745888710022,43.69
80,721920966144.0,1.046441912651062,52.1,1.424527883529663,45.96
90,811037842944.0,1.003361701965332,55.24,1.4807242155075073,47.36
100,900154719744.0,1.1283177137374878,56.94,1.5148885250091553,49.07
101,900154719744.0,1.1002893447875977,56.28,1.5148885250091553,49.07
