Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119448724.0,2.1791481971740723,50.08,2.0986363887786865,40.82
0,14453295604.0,0.5250935554504395,84.42,0.4577806293964386,64.08
10,157791764404.0,0.21335117518901825,92.38,0.27070051431655884,68.43
20,301130233204.0,0.17475588619709015,93.14,0.280574232339859,69.13
30,444468702004.0,0.12645816802978516,94.12,0.28376123309135437,69.57
40,587807170804.0,0.10851344466209412,95.06,0.3194240629673004,69.75
50,731145639604.0,0.13155697286128998,95.8,0.32617413997650146,69.93
60,874484108404.0,0.11265449225902557,95.86,0.3603241443634033,70.12
70,1017822577204.0,0.11524555832147598,96.16,0.3508148491382599,70.19
80,1161161046004.0,0.10622610151767731,95.88,0.36777278780937195,70.31
90,1304499514804.0,0.10065022855997086,96.78,0.39120492339134216,70.36
100,1447837983604.0,0.08964209258556366,96.26,0.4018286168575287,70.5
101,1447837983604.0,0.09463946521282196,96.8,0.4018286168575287,70.5
