Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183303868.0,6.765458106994629,11.48,6.766697406768799,8.47
0,22179768028.0,1.7103338241577148,59.3,1.652254343032837,44.33
10,242144409628.0,0.37022772431373596,95.86,0.4510470926761627,70.49
20,462109051228.0,0.16833752393722534,97.12,0.3734346926212311,71.4
30,682073692828.0,0.13685384392738342,98.08,0.3861810564994812,71.62
40,902038334428.0,0.11671559512615204,97.94,0.4054444432258606,71.72
50,1122002976028.0,0.08745698630809784,98.44,0.4197050929069519,71.97
60,1341967617628.0,0.09657180309295654,98.38,0.426268994808197,71.85
70,1561932259228.0,0.08511921018362045,98.54,0.45484232902526855,72.08
80,1781896900828.0,0.07979695498943329,98.62,0.4507235586643219,72.12
90,2001861542428.0,0.1008191704750061,98.54,0.46218252182006836,72.14
100,2221826184028.0,0.08491063117980957,98.56,0.48750272393226624,72.25
101,2221826184028.0,0.08361499011516571,98.64,0.48750272393226624,72.25
