Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59486104.0,3.573336124420166,5.84,3.540743827819824,5.32
0,7197818584.0,1.0309849977493286,13.46,1.0366631746292114,13.16
10,78581143384.0,0.4703943133354187,43.7,0.4796444773674011,39.86
20,149964468184.0,0.34313005208969116,53.32,0.482159823179245,46.89
30,221347792984.0,0.27595198154449463,58.82,0.42457666993141174,51.07
40,292731117784.0,0.22499403357505798,62.16,0.419521301984787,53.63
50,364114442584.0,0.2998153269290924,65.88,0.4883897304534912,55.05
60,435497767384.0,0.23803411424160004,68.86,0.42060092091560364,56.69
70,506881092184.0,0.27706339955329895,70.24,0.4687691330909729,57.57
80,578264416984.0,0.2105027586221695,71.86,0.4353644549846649,58.35
90,649647741784.0,0.2266198992729187,73.58,0.3995856046676636,59.37
100,721031066584.0,0.21861177682876587,75.38,0.4642556309700012,59.59
101,721031066584.0,0.20395129919052124,75.34,0.4642556309700012,59.59
