Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99067680.0,1.2521257400512695,53.4,1.1267138719558716,48.42
0,11987189280.0,0.7554248571395874,75.68,0.6951391696929932,62.88
10,130868405280.0,0.26540881395339966,86.8,0.48906007409095764,69.21
20,249749621280.0,0.25304388999938965,89.74,0.533097505569458,70.19
30,368630837280.0,0.2391180545091629,92.42,0.5399896502494812,70.54
40,487512053280.0,0.22232408821582794,93.12,0.5351228713989258,70.8
50,606393269280.0,0.17499862611293793,94.72,0.5697314739227295,71.11
60,725274485280.0,0.18075507879257202,95.66,0.6233682036399841,71.54
70,844155701280.0,0.18571509420871735,96.2,0.615522027015686,71.46
80,963036917280.0,0.19528703391551971,96.86,0.6638109683990479,71.4
90,1081918133280.0,0.20672458410263062,97.1,0.6042837500572205,71.7
100,1200799349280.0,0.19310258328914642,97.48,0.6415759325027466,71.48
101,1200799349280.0,0.19941623508930206,97.54,0.6415758728981018,71.48
