Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149447752.0,0.058966949582099915,99.6,0.1630241870880127,93.35
0,18083177992.0,0.08068130910396576,99.68,0.16534723341464996,93.45
10,197420480392.0,0.04504789784550667,99.62,0.19502221047878265,93.5
20,376757782792.0,0.05519571900367737,99.62,0.16884449124336243,93.54
30,556095085192.0,0.07128739356994629,99.78,0.1654515415430069,93.48
40,735432387592.0,0.05544973164796829,99.74,0.1703164279460907,93.54
50,914769689992.0,0.04399602487683296,99.72,0.1752793788909912,93.34
60,1094106992392.0,0.040920570492744446,99.74,0.20100972056388855,93.4
70,1273444294792.0,0.06564655900001526,99.74,0.18132825195789337,93.47
80,1452781597192.0,0.04024272784590721,99.7,0.19502770900726318,93.58
90,1632118899592.0,0.03263327479362488,99.84,0.19394710659980774,93.43
100,1811456201992.0,0.04055787995457649,99.8,0.19452893733978271,93.37
101,1811456201992.0,0.037103645503520966,99.78,0.19452893733978271,93.37
