Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139630060.0,0.8389259576797485,77.02,0.9140015244483948,71.55
0,16895237260.0,0.09551729261875153,99.08,0.17993023991584778,93.14
10,184451309260.0,0.05026248097419739,99.1,0.16813035309314728,93.37
20,352007381260.0,0.07911264151334763,99.34,0.21513886749744415,93.24
30,519563453260.0,0.06273540109395981,99.46,0.14964865148067474,93.53
40,687119525260.0,0.04661108925938606,99.54,0.1869356334209442,93.52
50,854675597260.0,0.03565108776092529,99.5,0.18738190829753876,93.55
60,1022231669260.0,0.03960159048438072,99.44,0.19291618466377258,93.48
70,1189787741260.0,0.048805709928274155,99.6,0.20676425099372864,93.48
80,1357343813260.0,0.04003947600722313,99.64,0.2079147845506668,93.47
90,1524899885260.0,0.037200722843408585,99.7,0.2159050703048706,93.46
100,1692455957260.0,0.04028884693980217,99.74,0.20896750688552856,93.44
101,1692455957260.0,0.03905675932765007,99.78,0.20896750688552856,93.44
