Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,462000400.0,2.0622527599334717,56.68,1.8952369689941406,50.54
0,55902048400.0,0.5422719717025757,87.48,0.536505401134491,69.81
10,610302528400.0,0.16983209550380707,93.16,0.3509238362312317,73.3
20,1164703008400.0,0.16462765634059906,95.64,0.33127012848854065,74.1
30,1719103488400.0,0.10632693767547607,96.12,0.36107107996940613,74.82
40,2273503968400.0,0.13233238458633423,97.26,0.3927970826625824,74.95
50,2827904448400.0,0.09286653250455856,97.46,0.43446168303489685,74.95
60,3382304928400.0,0.12705175578594208,98.42,0.41506510972976685,75.43
70,3936705408400.0,0.08639853447675705,98.38,0.4471552073955536,75.28
80,4491105888400.0,0.12058062106370926,98.7,0.4774610996246338,75.37
90,5045506368400.0,0.11814983189105988,98.74,0.48835310339927673,75.23
100,5599906848400.0,0.09044960886240005,98.94,0.508030354976654,75.47
101,5599906848400.0,0.11186812072992325,98.8,0.508030354976654,75.47
