Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203621248.0,0.7306570410728455,89.72,0.7108731865882874,86.18
0,24638171008.0,0.23938627541065216,98.78,0.20710916817188263,93.02
10,268983668608.0,0.07008768618106842,98.72,0.08897064626216888,93.52
20,513329166208.0,0.052352387458086014,99.16,0.07951921969652176,93.66
30,757674663808.0,0.05798625200986862,99.34,0.09980431199073792,93.8
40,1002020161408.0,0.037732578814029694,99.5,0.08308050781488419,93.83
50,1246365659008.0,0.03214569389820099,99.66,0.08839906007051468,93.93
60,1490711156608.0,0.031893540173769,99.64,0.09561191499233246,93.93
70,1735056654208.0,0.04266883432865143,99.6,0.11084677278995514,93.95
80,1979402151808.0,0.025663185864686966,99.7,0.08627001196146011,94.02
90,2223747649408.0,0.02667101100087166,99.78,0.09659965336322784,94.0
100,2468093147008.0,0.025167202576994896,99.82,0.09125229716300964,94.04
101,2468093147008.0,0.033103760331869125,99.76,0.09125232696533203,94.04
