Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128654656.0,1.663501501083374,5.04,1.6780340671539307,4.87
0,15567213376.0,0.9478546380996704,20.96,0.9367152452468872,19.6
10,169952800576.0,0.4307764768600464,58.58,0.5194954872131348,52.19
20,324338387776.0,0.2887449562549591,69.76,0.5103585720062256,59.85
30,478723974976.0,0.29820454120635986,74.82,0.5836020708084106,63.06
40,633109562176.0,0.25679314136505127,79.2,0.5325821042060852,65.52
50,787495149376.0,0.3252515196800232,81.82,0.5963513851165771,66.5
60,941880736576.0,0.2937605381011963,84.7,0.6502925157546997,67.52
70,1096266323776.0,0.2976282835006714,86.56,0.6550168991088867,68.05
80,1250651910976.0,0.2762720584869385,87.9,0.6799371242523193,68.58
90,1405037498176.0,0.30495792627334595,89.36,0.664401113986969,69.01
100,1559423085376.0,0.29926836490631104,90.4,0.8063256144523621,69.2
101,1559423085376.0,0.3033769428730011,90.16,0.8063256144523621,69.2
