Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128458912.0,1.2730330228805542,88.1,0.8646975159645081,68.38
0,15543528352.0,0.4817500710487366,93.98,0.4565611779689789,72.53
10,169694222752.0,0.1820307821035385,96.16,0.439726322889328,74.29
20,323844917152.0,0.14792200922966003,97.22,0.4692934453487396,74.73
30,477995611552.0,0.14593137800693512,97.82,0.492745578289032,74.94
40,632146305952.0,0.13582327961921692,98.1,0.5278946161270142,75.01
50,786297000352.0,0.1299561709165573,98.34,0.5473244786262512,74.97
60,940447694752.0,0.11870067566633224,98.76,0.5305512547492981,75.12
70,1094598389152.0,0.10692828893661499,98.86,0.5455668568611145,75.16
80,1248749083552.0,0.11280354857444763,99.1,0.5682363510131836,75.06
90,1402899777952.0,0.09542503952980042,99.22,0.601867139339447,74.9
100,1557050472352.0,0.10108660906553268,99.3,0.5750344395637512,74.98
101,1557050472352.0,0.10097742080688477,99.16,0.575034499168396,74.98
