Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53395836.0,3.7449870109558105,10.64,3.7989048957824707,10.0
0,6460896156.0,0.3974681496620178,40.52,0.3839278817176819,41.27
10,70535899356.0,0.22448325157165527,88.58,0.24048025906085968,86.9
20,134610902556.0,0.19216682016849518,92.2,0.27555450797080994,88.63
30,198685905756.0,0.18735313415527344,92.86,0.29602286219596863,89.41
40,262760908956.0,0.13868077099323273,94.06,0.20484915375709534,89.73
50,326835912156.0,0.12490268051624298,94.76,0.2931825816631317,90.17
60,390910915356.0,0.09602465480566025,95.06,0.2397521287202835,90.14
70,454985918556.0,0.09762176126241684,96.34,0.2917037308216095,90.37
80,519060921756.0,0.08961698412895203,96.3,0.2663636803627014,90.62
90,583135924956.0,0.14523136615753174,96.48,0.36723217368125916,90.7
100,647210928156.0,0.09062071889638901,96.8,0.2530650794506073,90.91
101,647210928156.0,0.10729745775461197,96.7,0.2530650794506073,90.91
