Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,202183488.0,1.4273931980133057,56.84,1.1804072856903076,51.9
0,24464202048.0,0.6109697818756104,75.1,0.6343024373054504,62.39
10,267084387648.0,0.2857542037963867,83.44,0.45429500937461853,67.8
20,509704573248.0,0.26662856340408325,87.78,0.44808581471443176,69.07
30,752324758848.0,0.2912752330303192,89.66,0.4871844947338104,69.61
40,994944944448.0,0.2616608440876007,91.26,0.5481792688369751,69.97
50,1237565130048.0,0.20705309510231018,93.08,0.5355293154716492,70.38
60,1480185315648.0,0.24447031319141388,93.68,0.5571421980857849,70.47
70,1722805501248.0,0.2221558839082718,94.54,0.5129246115684509,70.55
80,1965425686848.0,0.2112560272216797,95.14,0.6292596459388733,70.65
90,2208045872448.0,0.21280619502067566,96.3,0.6778786182403564,70.77
100,2450666058048.0,0.2114158719778061,96.52,0.6667463183403015,70.71
101,2450666058048.0,0.22982840240001678,96.54,0.6667463183403015,70.71
