Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83894304.0,15.743895530700684,4.0,16.115795135498047,3.76
0,10151210784.0,1.2400175333023071,24.44,1.2885727882385254,24.29
10,110824375584.0,1.7077943086624146,42.06,2.36409068107605,38.95
20,211497540384.0,2.226724147796631,48.74,2.5876755714416504,44.36
30,312170705184.0,2.0391976833343506,53.3,2.45928955078125,47.46
40,412843869984.0,1.9857313632965088,56.96,2.4598476886749268,50.0
50,513517034784.0,2.697216272354126,58.92,3.2966971397399902,50.84
60,614190199584.0,2.2727699279785156,61.74,2.949445962905884,52.81
70,714863364384.0,2.5606698989868164,62.82,2.9423158168792725,53.75
80,815536529184.0,1.9633822441101074,66.98,3.088817596435547,54.6
90,916209693984.0,2.0296430587768555,68.46,2.687882423400879,55.92
100,1016882858784.0,1.808714747428894,70.14,2.5433382987976074,56.75
101,1016882858784.0,1.782246708869934,68.94,2.5433382987976074,56.75
