Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53303148.0,3.5369622707366943,16.76,3.5833041667938232,16.76
0,6449680908.0,0.4296709895133972,38.98,0.4254700541496277,39.52
10,70413458508.0,0.22818811237812042,87.96,0.26241594552993774,86.43
20,134377236108.0,0.15792587399482727,91.94,0.22132401168346405,88.98
30,198341013708.0,0.11486762762069702,93.4,0.16319945454597473,89.97
40,262304791308.0,0.10529233515262604,94.12,0.15869244933128357,90.34
50,326268568908.0,0.09230036288499832,95.22,0.19685667753219604,90.46
60,390232346508.0,0.1291731745004654,95.9,0.1512249857187271,90.62
70,454196124108.0,0.12819133698940277,96.1,0.19629064202308655,90.73
80,518159901708.0,0.12389259785413742,96.34,0.29563286900520325,90.76
90,582123679308.0,0.11642539501190186,96.64,0.23038490116596222,90.94
100,646087456908.0,0.09280535578727722,96.78,0.23720507323741913,91.13
101,646087456908.0,0.07717261463403702,96.98,0.23720505833625793,91.13
