Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376046416.0,0.10549415647983551,99.48,0.1863459050655365,94.34
0,45501616336.0,0.03839681297540665,99.94,0.1129831001162529,94.96
10,496757315536.0,0.01856568455696106,99.96,0.11681366711854935,95.06
20,948013014736.0,0.017547301948070526,99.88,0.12206271290779114,94.94
30,1399268713936.0,0.01263370830565691,99.94,0.12463770061731339,94.93
40,1850524413136.0,0.021640706807374954,99.96,0.1322277933359146,94.97
50,2301780112336.0,0.02740614116191864,100.0,0.11898749321699142,94.86
60,2753035811536.0,0.010683334432542324,99.98,0.1324094831943512,94.96
70,3204291510736.0,0.011534303426742554,99.96,0.1358470916748047,95.06
80,3655547209936.0,0.01727345772087574,99.98,0.1396607756614685,94.96
90,4106802909136.0,0.009497489780187607,99.98,0.13862434029579163,94.87
100,4558058608336.0,0.012236212380230427,100.0,0.12857016921043396,94.96
101,4558058608336.0,0.0197307039052248,99.96,0.12857012450695038,94.96
