Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,116326676.0,2.997011661529541,19.6,2.999300479888916,19.37
0,3606126956.0,1.8978315591812134,28.18,1.8965848684310913,26.38
10,38504129756.0,0.26563090085983276,97.94,0.26852038502693176,92.3
20,73402132556.0,0.25258398056030273,98.22,0.2609536051750183,92.43
30,108300135356.0,0.22375988960266113,98.26,0.23764795064926147,92.66
40,143198138156.0,0.12065397948026657,98.84,0.17786289751529694,92.96
50,178096140956.0,0.08993180841207504,99.08,0.1602560132741928,92.93
60,212994143756.0,0.09120848774909973,99.2,0.15370921790599823,92.97
70,247892146556.0,0.07554352283477783,98.8,0.15081177651882172,92.98
80,282790149356.0,0.06760457903146744,99.14,0.1471690535545349,93.03
90,317688152156.0,0.056058526039123535,99.04,0.14630195498466492,93.07
100,352586154956.0,0.05364752933382988,99.24,0.15109874308109283,93.09
101,352586154956.0,0.05528542026877403,99.14,0.15109872817993164,93.09
