Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104422592.0,1.6002670526504517,13.14,1.5952506065368652,13.92
0,12635133632.0,0.4131225645542145,70.12,0.4373168349266052,67.78
10,137942244032.0,0.2287568598985672,81.18,0.26297619938850403,78.88
20,263249354432.0,0.23016895353794098,86.34,0.20357190072536469,83.15
30,388556464832.0,0.2749814987182617,89.72,0.34692510962486267,86.12
40,513863575232.0,0.12141429632902145,92.12,0.207032710313797,87.94
50,639170685632.0,0.21293538808822632,94.0,0.22366294264793396,89.17
60,764477796032.0,0.13001564145088196,95.3,0.16661357879638672,89.73
70,889784906432.0,0.15967783331871033,96.24,0.2922748029232025,90.15
80,1015092016832.0,0.08116992563009262,96.68,0.16940270364284515,90.63
90,1140399127232.0,0.14426112174987793,97.0,0.26623907685279846,90.74
100,1265706237632.0,0.2021835297346115,97.36,0.3012975752353668,90.77
101,1265706237632.0,0.16338585317134857,97.12,0.3012975752353668,90.77
