layer_names,pr
features.0,0.0
features.4,0.059814453
features.8,0.0015055338
features.11,0.0017903646
features.15,0.0020073785
features.18,0.0026431615
features.21,0.004138523
features.24,0.0064256457
features.28,0.01520284
features.31,0.035849676
features.34,0.074976176
features.37,0.14334615
features.40,0.16911952
features.43,0.16437954
features.46,0.15559176
features.49,0.092926875
classifier,0.0
