layer_names,pr
features.0,0.0
features.4,0.09120008
features.8,0.057400174
features.11,0.06272379
features.15,0.06413099
features.18,0.09088474
features.21,0.14168803
features.24,0.23135716
features.28,0.4929445
features.31,0.7807723
features.34,0.91521287
features.37,0.9652981
features.40,0.9707133
features.43,0.9640274
features.46,0.92781615
features.49,0.8860499
classifier,0.0
