layer_names,pr
features.0,0.0
features.4,0.1141493
features.8,0.028361002
features.11,0.031405978
features.15,0.03451199
features.18,0.048538208
features.21,0.07806566
features.24,0.12757196
features.28,0.29406145
features.31,0.5715031
features.34,0.8061481
features.37,0.9123963
features.40,0.92273074
features.43,0.8953815
features.46,0.84396785
features.49,0.76741326
classifier,0.0
