layer_names,pr
features.0,0.0
features.4,0.17263454
features.8,0.022338867
features.11,0.02513292
features.15,0.027004667
features.18,0.039374456
features.21,0.060199313
features.24,0.10079108
features.28,0.22394902
features.31,0.42987102
features.34,0.64397645
features.37,0.8050796
features.40,0.8396649
features.43,0.7891892
features.46,0.7466342
features.49,0.665802
classifier,0.0
