layer_names,pr
features.0,0.0
features.4,0.04603407
features.8,0.0058729383
features.11,0.0064765085
features.15,0.0070461696
features.18,0.009736802
features.21,0.01479933
features.24,0.024497138
features.28,0.05814955
features.31,0.13573201
features.34,0.27251732
features.37,0.44078192
features.40,0.538091
features.43,0.4617636
features.46,0.34856203
features.49,0.30434334
classifier,0.0
