layer_names,pr
features.0,0.0
features.4,0.15920681
features.8,0.0529107
features.11,0.059468586
features.15,0.06515842
features.18,0.092297025
features.21,0.13872613
features.24,0.22461616
features.28,0.48536682
features.31,0.76918495
features.34,0.91429055
features.37,0.9685071
features.40,0.9742283
features.43,0.9655669
features.46,0.9325837
features.49,0.89054275
classifier,0.0
