layer_names,pr
features.0,0.0
features.4,0.040852863
features.8,0.0010986328
features.11,0.0012749566
features.15,0.0013495551
features.18,0.0021243626
features.21,0.003540039
features.24,0.0056118434
features.28,0.013198005
features.31,0.033178966
features.34,0.09282473
features.37,0.17668279
features.40,0.18667644
features.43,0.13764742
features.46,0.120961934
features.49,0.09012604
classifier,0.0
