Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158298888.0,0.6154189705848694,88.5,0.6611834168434143,82.66
0,19154165448.0,0.08317091315984726,99.46,0.13546934723854065,93.27
10,209112831048.0,0.04988419637084007,99.52,0.12274801731109619,93.52
20,399071496648.0,0.04165564104914665,99.62,0.16089031100273132,93.48
30,589030162248.0,0.054625168442726135,99.72,0.16341762244701385,93.49
40,778988827848.0,0.04346846044063568,99.58,0.16150544583797455,93.45
50,968947493448.0,0.038312025368213654,99.64,0.17304033041000366,93.44
60,1158906159048.0,0.02995925024151802,99.9,0.1807837188243866,93.48
70,1348864824648.0,0.024977967143058777,99.8,0.17805267870426178,93.33
80,1538823490248.0,0.02668512985110283,99.86,0.19098001718521118,93.36
90,1728782155848.0,0.027322134003043175,99.8,0.19687452912330627,93.39
100,1918740821448.0,0.045107100158929825,99.82,0.17914225161075592,93.47
101,1918740821448.0,0.03777429834008217,99.74,0.17914223670959473,93.47
