Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157000304.0,2.206907033920288,20.72,2.230207681655884,20.34
0,18997036784.0,0.4050077497959137,58.42,0.4518183171749115,58.73
10,207397401584.0,0.38954806327819824,78.12,0.4803432524204254,76.37
20,395797766384.0,0.20414899289608002,84.32,0.26898929476737976,82.25
30,584198131184.0,0.24512189626693726,87.62,0.320784330368042,84.72
40,772598495984.0,0.18594186007976532,90.48,0.2156001627445221,86.56
50,960998860784.0,0.35584935545921326,91.04,0.41837963461875916,86.88
60,1149399225584.0,0.18740198016166687,93.02,0.21277211606502533,88.07
70,1337799590384.0,0.2046392560005188,93.88,0.2887989282608032,88.72
80,1526199955184.0,0.17142502963542938,94.86,0.2077978253364563,89.27
90,1714600319984.0,0.30060145258903503,94.32,0.35562047362327576,89.14
100,1903000684784.0,0.2194347381591797,95.9,0.3140953481197357,89.42
101,1903000684784.0,0.24861933290958405,96.16,0.31409531831741333,89.42
