Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128453968.0,2.092376470565796,4.1,2.1393487453460693,3.87
0,15542930128.0,0.8783068060874939,21.96,0.9065806865692139,21.31
10,169687691728.0,0.3727498948574066,58.4,0.47175905108451843,53.41
20,323832453328.0,0.31238433718681335,69.28,0.4929027557373047,60.08
30,477977214928.0,0.32707858085632324,75.32,0.46111100912094116,63.56
40,632121976528.0,0.29000353813171387,79.22,0.5759312510490417,65.18
50,786266738128.0,0.32077789306640625,82.32,0.5028132796287537,67.17
60,940411499728.0,0.29668816924095154,84.22,0.5425460934638977,67.56
70,1094556261328.0,0.3719317615032196,86.4,0.6314009428024292,68.26
80,1248701022928.0,0.2697322964668274,87.92,0.6592176556587219,68.48
90,1402845784528.0,0.3451171815395355,88.86,0.7252439856529236,68.58
100,1556990546128.0,0.3507348895072937,90.44,0.7071949243545532,69.11
101,1556990546128.0,0.3045654892921448,90.24,0.7071949243545532,69.11
