Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204234580.0,0.04844805970788002,99.64,0.20951710641384125,93.41
0,24712384180.0,0.0489734448492527,99.62,0.19153356552124023,93.55
10,269793880180.0,0.045761480927467346,99.66,0.18295729160308838,93.45
20,514875376180.0,0.04329392686486244,99.76,0.20517714321613312,93.62
30,759956872180.0,0.028344813734292984,99.6,0.2127634435892105,93.69
40,1005038368180.0,0.029680926352739334,99.8,0.22557072341442108,93.57
50,1250119864180.0,0.027984067797660828,99.78,0.22027720510959625,93.62
60,1495201360180.0,0.021707382053136826,99.8,0.22910627722740173,93.57
70,1740282856180.0,0.0469912625849247,99.9,0.23308320343494415,93.64
80,1985364352180.0,0.04154276102781296,99.82,0.2608322203159332,93.66
90,2230445848180.0,0.030206289142370224,99.92,0.2471175640821457,93.72
100,2475527344180.0,0.0670112892985344,99.84,0.23831972479820251,93.65
101,2475527344180.0,0.054796770215034485,99.84,0.23831970989704132,93.65
