Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126924464.0,4.065922260284424,22.6,4.139396667480469,22.63
0,15357860144.0,0.5570612549781799,77.56,0.46742382645606995,76.65
10,167667216944.0,0.18333692848682404,91.24,0.288078635931015,87.06
20,319976573744.0,0.27224335074424744,93.22,0.1677301675081253,88.81
30,472285930544.0,0.21186906099319458,95.6,0.2690543234348297,89.58
40,624595287344.0,0.17979969084262848,95.66,0.30072084069252014,89.75
50,776904644144.0,0.168216735124588,97.04,0.22898699343204498,90.53
60,929214000944.0,0.12847767770290375,97.2,0.21652336418628693,90.57
70,1081523357744.0,0.0838971734046936,97.82,0.16492970287799835,90.85
80,1233832714544.0,0.11507377028465271,98.12,0.16990573704242706,91.34
90,1386142071344.0,0.10983983427286148,97.88,0.23234227299690247,91.01
100,1538451428144.0,0.10641339421272278,98.64,0.21052995324134827,91.32
101,1538451428144.0,0.09831447154283524,98.32,0.21052998304367065,91.32
