Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102263004.0,0.14960922300815582,98.56,0.26882481575012207,92.14
0,12373823484.0,0.0789317935705185,98.98,0.13622912764549255,92.9
10,135089428284.0,0.04797760769724846,99.24,0.1772499531507492,93.2
20,257805033084.0,0.06153677776455879,99.38,0.16697636246681213,93.15
30,380520637884.0,0.05842037498950958,99.28,0.19658434391021729,93.32
40,503236242684.0,0.044569119811058044,99.54,0.19766223430633545,93.28
50,625951847484.0,0.05698196962475777,99.56,0.2038387954235077,93.21
60,748667452284.0,0.05432170629501343,99.6,0.23114514350891113,93.3
70,871383057084.0,0.05495058000087738,99.56,0.20436036586761475,93.32
80,994098661884.0,0.052615098655223846,99.56,0.2067435383796692,93.33
90,1116814266684.0,0.04140067845582962,99.62,0.1911153346300125,93.43
100,1239529871484.0,0.035945307463407516,99.66,0.2131156623363495,93.31
101,1239529871484.0,0.04018380120396614,99.84,0.2131156623363495,93.31
