Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163495008.0,0.41190195083618164,97.5,0.40792518854141235,92.58
0,19782895968.0,0.2820776104927063,99.04,0.284419447183609,93.79
10,215976905568.0,0.1250244826078415,98.82,0.13146468997001648,93.65
20,412170915168.0,0.07612635940313339,98.82,0.10946305841207504,93.66
30,608364924768.0,0.060510795563459396,98.94,0.10518895089626312,93.62
40,804558934368.0,0.06104198843240738,99.04,0.10424131900072098,93.65
50,1000752943968.0,0.05021293833851814,99.3,0.1286090761423111,93.67
60,1196946953568.0,0.05160071328282356,99.02,0.12644894421100616,93.7
70,1393140963168.0,0.03880167007446289,99.36,0.13271820545196533,93.71
80,1589334972768.0,0.041986577212810516,99.26,0.16357409954071045,93.65
90,1785528982368.0,0.034662626683712006,99.5,0.1531830132007599,93.72
100,1981722991968.0,0.04203153774142265,99.44,0.15210841596126556,93.75
101,1981722991968.0,0.033614277839660645,99.5,0.15210838615894318,93.75
