Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102398928.0,1.564629316329956,63.94,1.2969045639038086,55.13
0,12390270288.0,0.707780659198761,82.24,0.6916604042053223,66.5
10,135268983888.0,0.2762225270271301,90.28,0.5650139451026917,71.4
20,258147697488.0,0.19847404956817627,93.34,0.5555539131164551,72.02
30,381026411088.0,0.25197574496269226,93.86,0.6298986673355103,72.49
40,503905124688.0,0.24103903770446777,95.68,0.685739278793335,72.41
50,626783838288.0,0.20520897209644318,96.64,0.6862521767616272,72.87
60,749662551888.0,0.18875432014465332,97.16,0.6659592390060425,72.85
70,872541265488.0,0.19741764664649963,97.08,0.7045212388038635,73.07
80,995419979088.0,0.19084343314170837,97.44,0.7493809461593628,72.93
90,1118298692688.0,0.18278004229068756,98.26,0.7901214361190796,72.83
100,1241177406288.0,0.16954216361045837,98.5,0.8016254901885986,72.94
101,1241177406288.0,0.1717439591884613,98.18,0.8016254901885986,72.94
