Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237482560.0,0.2557665705680847,98.18,0.222744420170784,93.08
0,28735389760.0,0.117193304002285,99.04,0.13794507086277008,93.86
10,313714461760.0,0.060757290571928024,99.16,0.11616067588329315,94.12
20,598693533760.0,0.046610262244939804,99.34,0.12301398813724518,94.16
30,883672605760.0,0.040053993463516235,99.62,0.1291578859090805,94.23
40,1168651677760.0,0.048845551908016205,99.54,0.14107206463813782,94.2
50,1453630749760.0,0.053550153970718384,99.56,0.1303863376379013,94.32
60,1738609821760.0,0.0319947823882103,99.32,0.13971476256847382,94.19
70,2023588893760.0,0.034619975835084915,99.68,0.15338613092899323,94.26
80,2308567965760.0,0.02443310245871544,99.6,0.17096583545207977,94.29
90,2593547037760.0,0.04126378893852234,99.66,0.16661114990711212,94.31
100,2878526109760.0,0.03509877994656563,99.54,0.2084353119134903,94.23
101,2878526109760.0,0.030329346656799316,99.64,0.20843534171581268,94.23
