Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211446544.0,1.39716637134552,85.58,1.1453827619552612,67.51
0,25585031824.0,0.4348263740539551,94.6,0.4945867359638214,73.01
10,279320884624.0,0.1570998579263687,96.84,0.4723324775695801,74.27
20,533056737424.0,0.12832976877689362,97.44,0.5139099359512329,74.57
30,786792590224.0,0.11319433897733688,97.68,0.5279678702354431,74.53
40,1040528443024.0,0.13139232993125916,98.46,0.5565341711044312,74.36
50,1294264295824.0,0.12819145619869232,98.42,0.5953383445739746,74.39
60,1548000148624.0,0.10474688559770584,98.82,0.6611318588256836,74.21
70,1801736001424.0,0.1014309972524643,98.76,0.6262803077697754,74.39
80,2055471854224.0,0.10620880872011185,98.86,0.6265801787376404,74.47
90,2309207707024.0,0.12380224466323853,99.36,0.6396315097808838,74.31
100,2562943559824.0,0.09223255515098572,99.24,0.654420018196106,74.35
101,2562943559824.0,0.09780775755643845,99.24,0.6544200778007507,74.35
